"Planted_Area","Harvested_Area","Production_Ton","Yield_HA_Area","Sale_Price","Highest_Price","Lowest_Price","Peak_Price","Compitation_Price","Fertilizer1_Price","Fertilizer2_Price","Fertilizer3_Price","Fertilizer_Use","Cost","Yield_PA_Area","Yield_PA_Area","predicted_val$net.result"
-1.38467592631562,-1.58593734208289,1.4608922985855,2.08440030215128,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-1.13118338955139,1.29856068059047,0.558105306922305,0.558218489583251,2.34972107849649,-0.961436510008361,1.92338059405852,1.92338059405852,2.06147354356018
-0.0515702186212718,-0.33232546534743,1.31768987805506,-1.00338395950659,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.614909364698619,0.435456314384229,0.0650666556551733,0.0652856470342018,-1.57794395073922,-1.28482420575582,-1.30271184902736,-1.30271184902736,-1.3526957269792
-1.51765814592552,-1.64837148535412,1.22880561703617,1.60407830589339,-0.38150220921965,0.632513832143643,-0.542887904835664,-0.356966423995641,-1.13118338955139,0.928658809359221,0.681364969739088,0.434985278945989,1.86548840365921,-0.670387583835647,1.60077134974993,1.60077134974993,1.61394032728128
-0.609767189823338,-0.792366521030169,0.884790606796378,-0.997146011503244,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.0986353398458476,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.417905068090316,-1.15546912745684,-1.23102090584767,-1.23102090584767,-1.24928564384143
0.953184329542448,0.95578949056424,-1.04761906794772,-1.06576343954009,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-1.49257520694833,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.504316959559595,-1.28482420575582,-1.05896264221642,-1.05896264221642,-1.07341309084158
1.3997419065041,1.37968446330048,0.313626929508302,0.306585121196746,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.907464645448523,-0.181046804334511,-0.304712332795175,-0.304413984877585,-1.03990764536446,-1.12313035788209,0.42503988160308,0.42503988160308,0.470033226902761
-1.09572690592867,-1.11768126754868,1.27983176688035,0.225491797153206,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-1.16560165787491,0.065554443152985,0.188326318471956,0.188518857671464,-1.34561009160012,-1.38184051448006,0.410701692967143,0.410701692967143,0.364866468384867
1.23064105934583,1.1890960259462,-0.295394858954489,-0.604155287292242,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-1.13118338955139,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.387742426728398,-1.28482420575582,-0.621647888820338,-0.621647888820338,-0.602092348028764
1.34228045358624,1.32546533888073,-0.249306723611359,-0.741390143365925,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-1.42373867030129,1.29856068059047,0.558105306922305,0.558218489583251,-0.283395991746627,-0.896758970858869,-0.729184303589867,-0.729184303589867,-0.718858706798721
-0.860955826864268,-0.956666898059719,0.405803200194562,-1.27161572365061,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.700955035507414,0.188855066896733,-0.181452669978393,-0.181180774240323,0.202467096137242,-1.22014666660633,-1.40307916947892,-1.40307916947892,-1.41882234141555
1.02870509623449,1.02479564891665,-0.453411322988078,-0.54177580725875,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.13118338955139,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.074703121783086,-1.34950174490531,-0.45675871950706,-0.45675871950706,-0.483468438869505
-1.21229156756204,-1.23762054278025,0.213220634653625,-1.10942907556353,-0.38150220921965,0.632513832143643,-0.542887904835664,-0.356966423995641,0.142292538418779,0.928658809359221,0.681364969739088,0.434985278945989,-0.258939796047775,-0.993775279583107,-1.13065358539611,-1.13065358539611,-1.13704808753226
-0.425890540486187,-0.488410823525502,1.26830973304457,-0.897338843449656,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.40839975475751,1.05195943310297,0.434845644105522,0.681451700220513,-0.285841611316513,-1.02611404915785,-0.9729335104008,-0.9729335104008,-0.954872566893031
0.342451172815481,0.298587982446041,-1.16448541113923,-0.236116355094638,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.718164169669173,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-1.33338199375069,-1.31716297533057,-0.177164041106284,-0.177164041106284,-0.188735176489054
-0.558872760096091,-0.703644317434213,1.32921191189085,-0.473158379221908,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.528863693889824,0.188855066896733,-0.181452669978393,-0.181180774240323,-1.55348775504037,-1.22014666660633,-0.686169737682055,-0.686169737682055,-0.64739063485848
0.941692038958876,0.801347136156463,-0.713480086710026,-0.46068248321521,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.0986353398458476,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.932300384289513,-1.15546912745684,-0.621647888820338,-0.621647888820338,-0.597441428673748
0.110963605346389,-0.245246265521769,-1.53154448905058,-0.254830199104685,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.700955035507414,0.188855066896733,-0.181452669978393,-0.181180774240323,-1.63826923346306,-1.22014666660633,-0.621647888820338,-0.621647888820338,-0.66246647596099
-1.20736630016908,-1.22611951638818,0.204990610485209,-1.13438086757693,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.804209840477968,-0.057746180590763,0.311585981288739,0.311752068308726,-1.33419720027399,-1.4141792840548,-1.14499177403205,-1.14499177403205,-1.14741532906928
-1.29602111324235,-1.364131833093,0.0519121609526701,-1.17804650360037,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.614909364698619,0.435456314384229,0.0650666556551733,0.0652856470342018,-1.23148117833881,-1.28482420575582,-1.29554275470939,-1.29554275470939,-1.27812666316417
-0.624542992002216,-0.813725570044011,0.697146055756491,-1.14061881558028,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.700955035507414,0.188855066896733,-0.181452669978393,-0.181180774240323,-0.580946372749332,-1.22014666660633,-1.37440279220704,-1.37440279220704,-1.3912276036829
-1.1893069863949,-1.19490244475257,1.47241433242129,0.911666077521621,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-1.16560165787491,0.065554443152985,0.188326318471956,0.188518857671464,-1.60973700514773,-1.38184051448006,1.2208093508976,1.2208093508976,1.19921896505734
0.664235309155496,0.66004881191105,-1.09206119845717,-0.710200403349179,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-0.442818023081028,0.065554443152985,0.188326318471956,0.188518857671464,-1.19887291740701,-1.4141792840548,-0.650324266092212,-0.650324266092212,-0.665152735778545
-0.754241700016814,-0.761149449394555,1.62878479162119,0.0570672010627763,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-1.16560165787491,0.065554443152985,0.188326318471956,0.188518857671464,-0.978767156117333,-1.38184051448006,0.224305240699959,0.224305240699959,0.205518005047666
0.578864007677533,0.577898623396275,-0.534065559838555,0.262919485173301,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-1.13118338955139,0.188855066896733,-0.181452669978393,-0.181180774240323,1.3543539135532,-1.22014666660633,0.482392636146829,0.482392636146829,0.436213217577953
-0.389771912937818,-0.486767819755207,1.53825452576861,-0.579203495278845,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.0986353398458476,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.665727851172021,-1.15546912745684,-0.66466245472815,-0.66466245472815,-0.673594705580051
-0.708272537682526,-0.734861389069827,1.079019177171,-0.797531675396068,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-1.59583001191888,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.60458736192489,-1.15546912745684,-0.786537058133616,-0.786537058133616,-0.800056076852284
-1.12856202188173,-1.13904031656252,0.346547026181966,-1.10942907556353,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-0.442818023081028,0.065554443152985,0.188326318471956,0.188518857671464,-1.21436184134961,-1.4141792840548,-1.1091463024422,-1.1091463024422,-1.11331198819389
-1.1679641610254,-1.1817584145902,0.786030316775385,-0.466920431218559,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.804209840477968,-0.057746180590763,0.311585981288739,0.311752068308726,-1.01952748228209,-1.4141792840548,-0.370729587691436,-0.370729587691436,-0.395240636767579
0.0288758154637319,0.0817114847670351,-1.63359678873894,-0.78505577938937,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-1.49257520694833,-0.057746180590763,0.311585981288739,0.311752068308726,-0.541816459631169,-1.4141792840548,-0.722015209271899,-0.722015209271899,-0.67104078226681
-0.947968884139884,-1.09467921476454,0.930878742139508,-0.466920431218559,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-0.442818023081028,0.065554443152985,0.188326318471956,0.188518857671464,-1.32686034156433,-1.4141792840548,-0.643155171774244,-0.643155171774244,-0.630482659189555
1.47854618479145,1.50126674230234,-0.119272341750385,-0.766341935379322,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-1.49257520694833,0.065554443152985,0.188326318471956,0.188518857671464,-1.37740314600863,-1.4141792840548,-0.71484611495393,-0.71484611495393,-0.693153267397468
0.32603361483895,-0.105590945046652,1.56129859344018,-0.997146011503244,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.0986353398458476,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.457850187731775,-1.15546912745684,-1.34572641493517,-1.34572641493517,-1.51151137861209
-1.49467356475838,-1.51857418750078,1.21892958803407,1.22980142569243,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-1.13118338955139,1.05195943310297,0.434845644105522,0.681451700220513,1.5532643052372,-0.702726353410393,1.50757312361634,1.50757312361634,1.48035704770742
0.482000415615998,0.341306080473724,-1.07230914045297,-0.161260979054447,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-1.13118338955139,0.188855066896733,-0.181452669978393,-0.181180774240323,1.12528088050728,-1.22014666660633,-0.263193172921907,-0.263193172921907,-0.24997474942183
1.39481663911114,1.31232130871836,0.305396905339885,0.400154341246984,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,0.279965611712851,-0.181046804334511,-0.304712332795175,-0.304413984877585,0.974467673697686,-1.15546912745684,0.410701692967143,0.410701692967143,0.407846322244796
1.47197916160084,1.47826468951821,0.489749446712406,0.574816885340762,-0.478921395472688,-0.257540696420255,-0.601678811846671,-0.389611464758662,-0.391190620595751,1.05195943310297,0.434845644105522,0.681451700220513,-0.70893379690666,-0.929097740433615,0.761987314547605,0.761987314547605,0.81608744490939
1.21258174557164,1.08558678841758,-0.392509144141798,-0.585441443282194,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.528863693889824,0.188855066896733,-0.181452669978393,-0.181180774240323,0.00518711749983215,-1.22014666660633,-0.722015209271899,-0.722015209271899,-0.707935008041999
-1.48482302997246,-1.49557213471664,0.0733102237905519,-1.01585985551329,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-1.45815693862481,1.05195943310297,0.434845644105522,0.681451700220513,-0.241005252535283,-0.638048814260902,-1.00877898199064,-1.00877898199064,-1.02471035440753
-0.578573829667929,-1.2918396672,0.848578500455347,-0.0988814990209545,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.40839975475751,1.05195943310297,0.434845644105522,0.681451700220513,-1.28446960235299,-1.02611404915785,-1.30988094334532,-1.30988094334532,-1.16015343429448
0.754531878026418,0.701123906168438,-1.22044957548446,-0.928528583466402,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.40839975475751,1.05195943310297,0.434845644105522,0.681451700220513,-0.693444872964054,-1.02611404915785,-0.944257133128926,-0.944257133128926,-0.973758034390098
-0.749316432623855,-0.807153554962829,0.894666635798477,-0.972194219489847,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-1.59583001191888,-0.181046804334511,-0.304712332795175,-0.304413984877585,-1.67739914658122,-1.15546912745684,-1.01594807630861,-1.01594807630861,-1.04733689224148
-0.394697180330777,-0.531128921553185,1.19094750586146,-0.916052687459704,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,0.314383880036369,1.29856068059047,0.558105306922305,0.558218489583251,-1.25675258056096,-1.09079158830734,-1.0876390194883,-1.0876390194883,-1.07975766454301
-0.31753465784108,-0.361899533212749,1.29135380071613,-1.02209780351664,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,0.314383880036369,1.29856068059047,0.558105306922305,0.558218489583251,0.571755651189915,-1.09079158830734,-1.08046992517033,-1.08046992517033,-1.0698712882877
0.46229934604416,0.269013914580722,-1.23690962382129,-0.279781991118082,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-1.42373867030129,1.29856068059047,0.558105306922305,0.558218489583251,0.0736644654566191,-0.896758970858869,-0.45675871950706,-0.45675871950706,-0.475206333989382
1.0040787592697,1.0083656112137,0.483165427377673,1.67893368193358,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-1.13118338955139,1.05195943310297,0.434845644105522,0.681451700220513,0.286433368036636,-0.702726353410393,2.07393157473586,2.07393157473586,2.10157511074015
-1.33213974079072,-1.32141373506532,0.919356708303725,0.0633051490661255,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.907464645448523,-0.181046804334511,-0.304712332795175,-0.304413984877585,-1.3814791786251,-1.12313035788209,0.238643429335896,0.238643429335896,0.271157686885878
-0.680362689122423,-0.767721464475737,1.16954944302357,-0.604155287292242,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.546072828051583,0.435456314384229,0.0650666556551733,0.0652856470342018,-1.30648017848196,-1.25248543618107,-0.679000643364087,-0.679000643364087,-0.680907820754387
1.72480955443942,1.34025237281339,-0.0863522450767202,-0.554251703265448,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,0.0734560017717428,0.065554443152985,0.188326318471956,0.188518857671464,0.270129237570734,-1.4141792840548,-0.965764416082831,-0.965764416082831,-0.980041675321051
-1.39616821689919,-1.4397100065266,0.916064698636359,0.281633329183349,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-1.13118338955139,0.188855066896733,-0.181452669978393,-0.181180774240323,1.76032676215415,-1.22014666660633,0.396363504331205,0.396363504331205,0.39958246752717
1.59346909062717,1.51441077246471,-0.163714472259831,-0.828721415412815,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-1.49257520694833,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.925778732103153,-1.28482420575582,-0.901242567221114,-0.901242567221114,-0.89535730268481
0.679011111334374,0.653476796829868,-1.47887233437272,-1.19676034761042,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-0.442818023081028,0.065554443152985,0.188326318471956,0.188518857671464,-1.02278830837527,-1.4141792840548,-1.23102090584767,-1.23102090584767,-1.24326479274355
0.680652867132027,0.67483584584371,-1.51837645038112,-1.26537777564726,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.718164169669173,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-1.45484776572166,-1.31716297533057,-1.28120456607345,-1.28120456607345,-1.31596435575997
-1.00050506966478,-1.06181913935863,0.61978382857338,-0.897338843449656,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-1.59583001191888,-0.181046804334511,-0.304712332795175,-0.304413984877585,0.0500234762810618,-1.15546912745684,-0.965764416082831,-0.965764416082831,-0.966001036847527
1.22571579195287,1.24988716544713,-0.320084931459737,-0.722676299355878,-0.478921395472688,-0.257540696420255,-0.601678811846671,-0.389611464758662,-0.391190620595751,1.05195943310297,0.434845644105522,0.681451700220513,-1.93745002751235,-0.929097740433615,-0.650324266092212,-0.650324266092212,-0.642704071135574
-1.06781705736856,-1.05853313181804,0.698792060590174,-0.797531675396068,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.52699347527185,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-1.47685834185063,-1.34950174490531,-0.736353397907836,-0.736353397907836,-0.736420007432203
-0.92498430297274,-0.930378837734991,1.33744193605926,-0.0489779149941606,-0.186663836713576,0.697245070584653,-0.578162449042268,-0.438579025903194,0.211129075065815,0.928658809359221,0.681364969739088,0.434985278945989,-0.762737427444136,-0.864420201284123,0.0809233543405864,0.0809233543405864,0.0907333835599005
-0.350369773794143,-0.391473601078068,1.16131941885516,-1.12190497157023,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.821418974639727,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.269537480850611,-1.34950174490531,-1.17366815130392,-1.17366815130392,-1.18120304749957
-0.816628420327633,-0.913948800032036,0.723482133095423,-0.984670115496545,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-1.49257520694833,-0.057746180590763,0.311585981288739,0.311752068308726,-0.94615889518553,-1.4141792840548,-1.10197720812424,-1.10197720812424,-1.08423477254755
0.621549658416514,0.334734065392542,-1.23032560448656,-0.373351211168321,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-1.56141174359537,0.188855066896733,-0.181452669978393,-0.181180774240323,-0.263831035187545,-1.22014666660633,-0.71484611495393,-0.71484611495393,-0.640094892742789
1.72973482183238,1.72635825883283,-0.0682461919062048,-0.965956271486498,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-1.13118338955139,-0.057746180590763,0.311585981288739,0.311752068308726,-0.893985677694644,-1.4141792840548,-0.937088038810957,-0.937088038810957,-0.957567095475839
1.16332907164205,1.1907390297165,-0.432013260150196,-0.741390143365925,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-1.49257520694833,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.79697610142253,-1.28482420575582,-0.671831549046118,-0.671831549046118,-0.666333722437794
-0.813344908732327,-0.884374732166717,1.08066518200468,-0.585441443282194,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-1.49257520694833,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.788824036189579,-1.28482420575582,-0.621647888820338,-0.621647888820338,-0.627662943009966
0.757815389621725,0.663334819451641,-0.632825849859548,-0.117595343031002,-0.38150220921965,0.632513832143643,-0.542887904835664,-0.356966423995641,0.142292538418779,0.928658809359221,0.681364969739088,0.434985278945989,-1.3994137221376,-0.993775279583107,-0.155656758152378,-0.155656758152378,-0.153142442038666
0.18484261624078,-0.498268846147275,-1.5595265712232,0.131922577102967,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,-0.0814262056840886,1.29856068059047,0.558105306922305,0.558218489583251,0.0752948785032092,-0.961436510008361,-0.743522492225804,-0.743522492225804,-0.746316778308224
-0.368429087568327,-0.355327518131567,1.26666372821088,-1.04081164752669,-0.38150220921965,0.632513832143643,-0.542887904835664,-0.356966423995641,0.142292538418779,0.928658809359221,0.681364969739088,0.434985278945989,-0.198614513323939,-0.993775279583107,-1.02311717062658,-1.02311717062658,-1.01111632215419
-1.26154424149163,-1.30826970490296,0.878206587461645,-0.0427399669908114,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.993510316257318,0.435456314384229,0.0650666556551733,0.0652856470342018,-1.37740314600863,-1.25248543618107,-0.0266130604289429,-0.0266130604289429,0.0139887985431006
-0.874089873245493,-1.15382735049518,0.478227412876623,-0.903576791453005,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.614909364698619,0.435456314384229,0.0650666556551733,0.0652856470342018,-1.29669770020242,-1.28482420575582,-1.28120456607345,-1.28120456607345,-1.27299961229902
1.14526975786786,1.17266598824325,0.410741214695611,1.00523529757186,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.9590920479338,-0.057746180590763,0.311585981288739,0.311752068308726,-1.47115189618756,-1.38184051448006,1.33551485998509,1.33551485998509,1.35433912523626
0.871096539659791,0.863781279427692,-1.07395514528665,-0.990908063499894,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,0.348802148359887,0.435456314384229,0.0650666556551733,0.0652856470342018,-1.2991433197723,-1.28482420575582,-0.958595321764863,-0.958595321764863,-1.00902863835019
1.56884275366237,1.58505993458742,-0.112688322415652,-0.841197311419513,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.52699347527185,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.277689546083562,-1.34950174490531,-0.808044341087522,-0.808044341087522,-0.805467339510091
-0.45872565643925,-0.654354204325348,0.960506829145806,-1.04704959553004,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.700955035507414,0.188855066896733,-0.181452669978393,-0.181180774240323,-0.303776154829004,-1.22014666660633,-1.31705003766329,-1.31705003766329,-1.30522899367006
1.08124128175939,1.04944070547108,-1.07724715495402,-1.22171213962382,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.167471876492884,1.05195943310297,0.434845644105522,0.681451700220513,-0.616815459774316,-0.702726353410393,-1.27403547175548,-1.27403547175548,-1.29712774074772
1.56227573047176,1.56534388934387,-0.231200670440843,-0.959718323483148,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.356772352272233,1.05195943310297,0.434845644105522,0.681451700220513,-0.852410145006595,-0.702726353410393,-0.951426227446894,-0.951426227446894,-0.95932781360542
0.388420335149769,0.234510835404516,1.71931505747377,-1.08447728355013,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-0.821418974639727,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.990995253966759,-1.34950174490531,-1.2238518115297,-1.2238518115297,-1.27298894408299
-1.10065217332163,-1.46928407439191,0.634597872076529,-0.105119447024304,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.546072828051583,0.435456314384229,0.0650666556551733,0.0652856470342018,-1.20620977611666,-1.25248543618107,-0.736353397907836,-0.736353397907836,-0.684391147146869
0.641250727988352,-0.618208121378847,0.782738307108018,-1.29656751566401,-0.673759767978762,-0.403185982912529,-0.77805153287969,-0.699739352007361,-1.13118338955139,0.065554443152985,0.188326318471956,0.188518857671464,0.633711346960341,-1.4141792840548,-2.19167954445546,-2.19167954445546,-2.10754746388633
0.263646894528131,0.0389933867393522,-1.54142051805268,-0.597917339288893,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-1.59583001191888,-0.181046804334511,-0.304712332795175,-0.304413984877585,0.0263824871055044,-1.15546912745684,-0.772198869497679,-0.772198869497679,-0.784281884924069
-1.19915752118081,-1.24419255786143,0.550651625558685,-0.654058871319036,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-1.56141174359537,0.188855066896733,-0.181452669978393,-0.181180774240323,-0.379590361495447,-1.22014666660633,-0.657493360410181,-0.657493360410181,-0.666745274847563
1.33078816300267,1.07244275825522,-0.593321733851151,-0.766341935379322,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.40839975475751,1.05195943310297,0.434845644105522,0.681451700220513,-0.630673970670333,-1.02611404915785,-1.07330083085236,-1.07330083085236,-1.03867296953435
0.299765522076499,0.308446005067814,-1.21221955131604,-0.304733783131479,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-1.45815693862481,1.05195943310297,0.434845644105522,0.681451700220513,0.993217423733473,-0.638048814260902,-0.191502229742221,-0.191502229742221,-0.18636327988683
-1.28945409005174,-1.49392913094635,0.422263248531394,-0.423254795195114,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.735373303830932,0.188855066896733,-0.181452669978393,-0.181180774240323,0.350834683376948,-1.18780789703158,-0.679000643364087,-0.679000643364087,-0.691888967540522
1.64764703194972,1.58177392704682,-0.190050549598763,-0.928528583466402,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-0.855837242963245,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.973060710454268,-1.15546912745684,-1.01594807630861,-1.01594807630861,-1.0118843057156
-1.15154660304887,-1.16368537311695,1.34567196022768,0.51243740530727,-0.652111059922532,-0.484100030963792,-0.731018807270885,-0.634449270481319,-0.9590920479338,-0.057746180590763,0.311585981288739,0.311752068308726,-1.8803855708817,-1.38184051448006,0.761987314547605,0.761987314547605,0.715248561636956
1.58033504424595,1.52426879508648,0.168778504144178,-0.21740251108459,-0.630462351866301,-0.322271934861265,-0.766293351477489,-0.66709431124434,-1.13118338955139,-0.181046804334511,-0.304712332795175,-0.304413984877585,-0.523881916118677,-1.15546912745684,-0.19867132406019,-0.19867132406019,-0.195149046608894
0.649459506976618,0.914714396306852,-0.325022945960787,22.6633907652004,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.13118338955139,0.312155690640481,-0.0581930071616096,-0.0579475636030605,0.601918292551833,-1.34950174490531,0.582759956598389,0.582759956598389,2.66577662888339
1.53764939350696,1.56205788180328,0.196760586316793,-0.211164563081241,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.13118338955139,0.312155690640481,-0.0581930071616096,-0.0579475636030605,-0.50676257912948,-1.34950174490531,-0.0696276263367546,-0.0696276263367546,-0.0697120195537832
-1.3748253915297,-1.38877688964743,0.145734436472613,-0.978432167493196,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,0.314383880036369,1.29856068059047,0.558105306922305,0.558218489583251,-0.40730738328748,-1.09079158830734,-0.965764416082831,-0.965764416082831,-0.980547922405168
0.194693151026699,-0.0497288168566047,1.47735234692234,-1.12814291957358,-0.554691873669494,-0.241357886810002,-0.68398608166208,-0.569159188955277,0.314383880036369,1.29856068059047,0.558105306922305,0.558218489583251,-1.03583161274799,-1.09079158830734,-1.3385573206172,-1.3385573206172,-1.40410377374563
0.278422696707009,0.252583876877767,-0.948858777926726,0.206777953143158,-0.478921395472688,-0.176626648368991,-0.566404267640067,-0.389611464758662,-0.167471876492884,1.05195943310297,0.434845644105522,0.681451700220513,0.380182118215571,-0.702726353410393,0.317503466833551,0.317503466833551,0.339811097704167
-0.759166967409774,-0.752934430543077,1.50533442909495,-0.148785083047748,-0.641286705894416,-0.451734411743287,-0.742776988673087,-0.650771790862829,-0.993510316257318,0.435456314384229,0.0650666556551733,0.0652856470342018,-0.989364840920169,-1.25248543618107,0.0092324111609002,0.0092324111609002,0.00214348325449944
1.14691151366552,1.06751374694433,-0.93569073925726,-1.09695317955683,-0.662935413950647,-0.46791722135354,-0.754535170075288,-0.618126750099808,-0.528863693889824,0.188855066896733,-0.181452669978393,-0.181180774240323,-1.34642529812342,-1.22014666660633,-1.18800633993986,-1.18800633993986,-1.21461848547393
-1.5603437966645,-1.60401038355615,0.749818210434354,0.306585121196746,-0.684584122006877,-0.500282840574045,-0.789809714281892,-0.68341683162585,-1.13118338955139,0.312155690640481,-0.0581930071616096,-0.0579475636030605,0.822839260364801,-1.34950174490531,0.432208975921049,0.432208975921049,0.419715471365371
